paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_4b7538b67a4b,10.1021/acsomega.5c08750,NSAIDs beyond COX: &lt;i&gt;In Silico&lt;/i&gt; and &lt;i&gt;In Vitro&lt;/i&gt; Insights into Acetylcholinesterase Modulation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'NSAIDs beyond COX: &lt;i&gt;In Silico&lt;/i&gt; and &lt;i&gt;In Vitro&lt;/i&gt; Insights into Acetylcholinesterase Modulation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_9d283ba69741,10.1021/acsomega.7b01800,Drug-Loaded Supramolecular Gels Prepared in a Microfluidic Platform: Distinctive Rheology and Delivery through Controlled Far-from-Equilibrium Mixing.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Drug-Loaded Supramolecular Gels Prepared in a Microfluidic Platform: Distinctive Rheology and Delivery through Controlled Far-from-Equilibrium Mixing.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4bbfba07e6fe,10.1021/acsomega.8b00185,Toward Understanding Drug Incorporation and Delivery from Biocompatible Metal-Organic Frameworks in View of Cutaneous Administration.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Toward Understanding Drug Incorporation and Delivery from Biocompatible Metal-Organic Frameworks in View of Cutaneous Administration.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d21daeb09a9c,10.1021/acsomega.9b01139,Synthesis and Functionalization of Porous Zr-Diaminostilbenedicarboxylate Metal-Organic Framework for Storage and Stable Delivery of Ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Synthesis and Functionalization of Porous Zr-Diaminostilbenedicarboxylate Metal-Organic Framework for Storage and Stable Delivery of Ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_93213756c4c7,10.1021/acsomega.9b03696,Tuning Crystal Structures of Iron-Based Metal-Organic Frameworks for Drug Delivery Applications.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Tuning Crystal Structures of Iron-Based Metal-Organic Frameworks for Drug Delivery Applications.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_390317e59578,10.1021/es051921i,Electrodialysis for recovering salts from a urine solution containing micropollutants.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Electrodialysis for recovering salts from a urine solution containing micropollutants.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_45988e29a16e,10.1021/la0612926,Heterostructured magnetic nanotubes.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Heterostructured magnetic nanotubes.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7ca34a5969c3,10.1021/mp2003016,Chemical conjugation of the neuropeptide kyotorphin and ibuprofen enhances brain targeting and analgesia.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Chemical conjugation of the neuropeptide kyotorphin and ibuprofen enhances brain targeting and analgesia.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_0344a1a4604f,10.1021/mp500264e,Crystallographic textures and morphologies of solution cast Ibuprofen composite films at solid surfaces.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Crystallographic textures and morphologies of solution cast Ibuprofen composite films at solid surfaces.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_e2a0b6f07266,10.1023/a:1008935926154,Controlled release of NSAIDs bound to polyacrylic carrier systems.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Controlled release of NSAIDs bound to polyacrylic carrier systems.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_016611603446,10.1023/a:1015938522673,The effect of ultrasound on the in vitro penetration of ibuprofen through human epidermis.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'The effect of ultrasound on the in vitro penetration of ibuprofen through human epidermis.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_34a00d48bc3a,10.1038/cddis.2013.550,Ibuprofen enhances the anticancer activity of cisplatin in lung cancer cells by inhibiting the heat shock protein 70.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ibuprofen enhances the anticancer activity of cisplatin in lung cancer cells by inhibiting the heat shock protein 70.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d76ec3a9e300,10.1038/jid.2010.152,Induction of prostaglandin D2 through the p38 MAPK pathway is responsible for the antipruritic activity of sertaconazole nitrate.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Induction of prostaglandin D2 through the p38 MAPK pathway is responsible for the antipruritic activity of sertaconazole nitrate.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d1dc9cbb6074,10.1038/s41396-021-00945-7,Non-antibiotic pharmaceuticals promote the transmission of multidrug resistance plasmids through intra- and intergenera conjugation.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Non-antibiotic pharmaceuticals promote the transmission of multidrug resistance plasmids through intra- and intergenera conjugation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_29a293770d40,10.1038/s41429-025-00878-9,Reversion of multidrug resistance in clinical isolates of Escherichia coli using non-steroidal anti-inflammatory drugs (NSAIDs).,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Reversion of multidrug resistance in clinical isolates of Escherichia coli using non-steroidal anti-inflammatory drugs (NSAIDs).', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d818b9d77d83,10.1038/s41467-017-00763-6,Printing of small molecular medicines from the vapor phase.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Printing of small molecular medicines from the vapor phase.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_958a4f02a5ee,10.1038/s41467-025-60572-0,Chiral substrate-induced chiral covalent organic framework membranes for enantioselective separation of macromolecular drug.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Chiral substrate-induced chiral covalent organic framework membranes for enantioselective separation of macromolecular drug.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_88e14f492fb5,10.1038/s41598-017-03195-w,Sustained release from a metal - Analgesics entrapped within biocidal silver.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Sustained release from a metal - Analgesics entrapped within biocidal silver.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_7b671a04bd51,10.1038/s41598-020-74885-1,Fabrication of tri-layered electrospun polycaprolactone mats with improved sustained drug release profile.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1038/s41598-020-74885-1', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1038/s41598-020-74885-1', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1038/s41598-020-74885-1', 'confidence': 0.7}]",Content unavailable due to Javascript requirement.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Content unavailable due to Javascript requirement.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC7584580', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_8e52337b25a3,10.1038/s41598-020-76189-w,Computational modeling of drug separation from aqueous solutions using octanol organic solution in membranes.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Computational modeling of drug separation from aqueous solutions using octanol organic solution in membranes.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a14138d10223,10.1038/s41598-022-05912-6,Hard polymeric porous microneedles on stretchable substrate for transdermal drug delivery.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1038/s41598-022-05912-6', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1038/s41598-022-05912-6', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1038/s41598-022-05912-6', 'confidence': 0.7}]",Access to the document requires Javascript; content not available for extraction.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Access to the document requires Javascript; content not available for extraction.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC8813900', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_112cba50495d,10.1038/s41598-024-57883-5,Compatibilizing of cotton fabric with hydrophobic drug cover layer for anti-inflammatory performance with the implementation of ibuprofen.,unresolved,0.0,unknown,unknown,[],Unable to extract meaningful information due to HTML content limitations.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Unable to extract meaningful information due to HTML content limitations.', 'router_source_backend': 'html_remote', 'router_source_ref': 'https://europepmc.org/articles/PMC10973418', 'router_source_diagnostics': [], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_22f203f8b12f,10.1038/s41598-024-71609-7,"Ultrasonic synthesis, characterization, DFT and molecular docking of a biocompatible Zn-based MOF as a potential antimicrobial, anti-inflammatory and antitumor agent.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ultrasonic synthesis, characterization, DFT and molecular docking of a biocompatible Zn-based MOF as a potential antimicrobial, anti-inflammatory and antitumor agent.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_1f27a4aa14fd,10.1038/s41598-024-82564-8,Design and optimization of hollow microneedle spacing for three materials using finite element methods.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Design and optimization of hollow microneedle spacing for three materials using finite element methods.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_8b4b299fb0b8,10.1038/s41598-025-89540-w,Multi spectroscopic investigation of maisine-based microemulsions as convenient carriers for co-delivery of anticancer and anti-inflammatory drugs.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Multi spectroscopic investigation of maisine-based microemulsions as convenient carriers for co-delivery of anticancer and anti-inflammatory drugs.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
