paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_85f231cdccef,10.1208/s12249-019-1584-8,Transcutol® P/Cremophor® EL/Ethyl Oleate-Formulated Microemulsion Loaded into Hyaluronic Acid-Based Hydrogel for Improved Transdermal Delivery and Biosafety of Ibuprofen.,table,0.81,table_text,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': ""Methods > In vitro Transdermal Test: 'In vitro transdermal drug delivery was investigated using a Franz diffusion cell.'"", 'page': None, 'bbox': None, 'snippet': ""Methods > In vitro Transdermal Test: 'In vitro transdermal drug delivery was investigated using a Franz diffusion cell.'"", 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': ""Methods > In vitro Transdermal Test: sampling at '0, 1, 2, 3, 5, 7, 12, 24 h'; Results > in vitro transdermal permeation profiles and fluxes; also 'The 24-h cumulative drug permeation amount...'"", 'page': None, 'bbox': None, 'snippet': 'The 24-h cumulative drug permeation amount was 1.42-fold and 2.52-fold higher than that of the hydrogel and cream groups, respectively. transdermal flux was also 1.42-fold and 2.52-fold greater...', 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table I. Composition of the Ibuprofen-Loaded Formulations: ME/Gel 5% ibuprofen, 4% ethyl oleate, 18% Cremophor EL, 18% Transcutol P, 1% Azone, 1% HA, 53% water; Gel 5% ibuprofen, 1% Azone, 1% HA, 93% water.', 'source_ref': '10.1208/s12249-019-1584-8', 'confidence': 0.7}]","Paper is a primary experimental transdermal delivery study of ibuprofen. It clearly uses excised rat skin in a Franz diffusion cell for IVPT. A separate fluorescence skin distribution experiment with Coumarin 6 is also described, but the main extractable permeation endpoint is in the Results text/figures. No evidence here that key endpoint data are only in supplement.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': ""Methods > In vitro Transdermal Test: 'In vitro transdermal drug delivery was investigated using a Franz diffusion cell.'"", 'where_franz': ""Methods > In vitro Transdermal Test: 'In vitro transdermal drug delivery was investigated using a Franz diffusion cell.'"", 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'excised rat skin (also nude mouse skin mentioned for transdermal delivery evaluation)', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': ""Methods > In vitro Transdermal Test: sampling at '0, 1, 2, 3, 5, 7, 12, 24 h'; Results > in vitro transdermal permeation profiles and fluxes; also 'The 24-h cumulative drug permeation amount...'"", 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'The 24-h cumulative drug permeation amount was 1.42-fold and 2.52-fold higher than that of the hydrogel and cream groups, respectively. transdermal flux was also 1.42-fold and 2.52-fold greater...', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table I. Composition of the Ibuprofen-Loaded Formulations: ME/Gel 5% ibuprofen, 4% ethyl oleate, 18% Cremophor EL, 18% Transcutol P, 1% Azone, 1% HA, 53% water; Gel 5% ibuprofen, 1% Azone, 1% HA, 93% water.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'Paper is a primary experimental transdermal delivery study of ibuprofen. It clearly uses excised rat skin in a Franz diffusion cell for IVPT. A separate fluorescence skin distribution experiment with Coumarin 6 is also described, but the main extractable permeation endpoint is in the Results text/figures. No evidence here that key endpoint data are only in supplement.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1208_s12249-019-1584-8__f91ed3114f.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
paper_9d4603ec09e9,10.1208/s12249-023-02534-7,Inclusion Complex of Ibuprofen-β-Cyclodextrin Incorporated in Gel for Mucosal Delivery: Optimization Using an Experimental Design.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Inclusion Complex of Ibuprofen-β-Cyclodextrin Incorporated in Gel for Mucosal Delivery: Optimization Using an Experimental Design.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_acb284ea81e1,10.1208/s12249-023-02638-0,Deep Eutectic Solvents Based on L-Arginine and 2-Hydroxypropyl-β-Cyclodextrin for Drug Carrier and Penetration Enhancement.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Deep Eutectic Solvents Based on L-Arginine and 2-Hydroxypropyl-β-Cyclodextrin for Drug Carrier and Penetration Enhancement.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_ce11f13ca45f,10.1208/s12249-024-02831-9,"Evaluation of Emulgel and Nanostructured Lipid Carrier-Based Gel Formulations for Transdermal Administration of Ibuprofen: Characterization, Mechanical Properties, and Ex-Vivo Skin Permeation.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Evaluation of Emulgel and Nanostructured Lipid Carrier-Based Gel Formulations for Transdermal Administration of Ibuprofen: Characterization, Mechanical Properties, and Ex-Vivo Skin Permeation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_3c2ff42fecb9,10.1208/s12249-026-03373-y,Personalized 3D-Printed Finger Splints Derived from CT Data Incorporating Multi-Drug Bilayer Nanofiber Delivery Systems.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Personalized 3D-Printed Finger Splints Derived from CT Data Incorporating Multi-Drug Bilayer Nanofiber Delivery Systems.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_8ec5ffdb141b,10.1211/0022357023448,Ion-pairs of ibuprofen: increased membrane diffusion.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Ion-pairs of ibuprofen: increased membrane diffusion.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_5aa8cf0425ab,10.1248/bpb.16.168,Enhancement effect of an ethanol/Panasate 800 binary vehicle on anti-inflammatory drug permeation across excised hairless mouse skin.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Enhancement effect of an ethanol/Panasate 800 binary vehicle on anti-inflammatory drug permeation across excised hairless mouse skin.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c4e8fd93b452,10.1248/bpb.20.249,Evaluation of Yucatan micropig skin for use as an in vitro model for skin permeation study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Evaluation of Yucatan micropig skin for use as an in vitro model for skin permeation study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_1e08eb16bddd,10.1248/bpb1978.11.749,Thermodynamic study on enhancement of percutaneous penetration of drugs by Azone.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Thermodynamic study on enhancement of percutaneous penetration of drugs by Azone.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_4478691d07a4,10.1248/cpb.42.651,Application of an oily gel formed by hydrogenated soybean phospholipids as a percutaneous absorption-type ointment base.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Application of an oily gel formed by hydrogenated soybean phospholipids as a percutaneous absorption-type ointment base.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_567266ad0643,10.1248/cpb.c21-00033,Use of Silicone Membrane Permeation to Assess Thermodynamic Activities of Ionic Liquids and Their Component Cation and Anion.,table,0.81,table_text,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'no Franz cell mentioned; only a horizontal two-chamber diffusion cell is described', 'page': None, 'bbox': None, 'snippet': 'no Franz cell mentioned; only a horizontal two-chamber diffusion cell is described', 'source_ref': '10.1248/cpb.c21-00033', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'PAGE 3-5: membrane permeation rate / steady-state flux of lidocaine and ibuprofen through the silicone membrane; cumulative permeation from 1 to 8 h used to calculate fluxss', 'page': 3, 'bbox': None, 'snippet': '“Calculation of Steady-State Flux through the Silicone Membrane ... fluxss was calculated from the slope of cumulative permeation through the membrane from 1 to 8 h.”', 'source_ref': '10.1248/cpb.c21-00033', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table 2 shows the molar fraction of lidocaine (LID) and ibuprofen (IBU) at and after IL preparation, including dissolved and suspended components in IL preparations #0–10.', 'source_ref': '10.1248/cpb.c21-00033', 'confidence': 0.7}]","OA paper on lidocaine/ibuprofen ionic liquid permeation. Best routed as IVPT with a synthetic membrane barrier. No Franz cell is explicitly named, though a two-chamber diffusion cell is used. Endpoint is permeation flux/cumulative permeation over time; formulation composition is explicitly tabulated in Table 2.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'no', 'where_diffusion_cell': 'PAGE 3: “Membrane Permeation Experiments ... The silicone membrane was cut slightly larger than the effective diffusional area of the horizontal two-chamber diffusion cell.”', 'where_franz': 'no Franz cell mentioned; only a horizontal two-chamber diffusion cell is described', 'study_type': 'IVPT', 'barrier_category': 'synthetic_membrane', 'barrier_name_raw': 'silicone membrane', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'PAGE 3-5: membrane permeation rate / steady-state flux of lidocaine and ibuprofen through the silicone membrane; cumulative permeation from 1 to 8 h used to calculate fluxss', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': '“Calculation of Steady-State Flux through the Silicone Membrane ... fluxss was calculated from the slope of cumulative permeation through the membrane from 1 to 8 h.”', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table 2 shows the molar fraction of lidocaine (LID) and ibuprofen (IBU) at and after IL preparation, including dissolved and suspended components in IL preparations #0–10.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'OA paper on lidocaine/ibuprofen ionic liquid permeation. Best routed as IVPT with a synthetic membrane barrier. No Franz cell is explicitly named, though a two-chamber diffusion cell is used. Endpoint is permeation flux/cumulative permeation over time; formulation composition is explicitly tabulated in Table 2.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1248_cpb.c21-00033__36e807a32d.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
paper_a83f2a886f65,10.1371/journal.pone.0130253,Synthesis Mechanism and Thermal Optimization of an Economical Mesoporous Material Using Silica: Implications for the Effective Removal or Delivery of Ibuprofen.,mixed,0.69,table_text,narrative,"[{'field_name': 'endpoint', 'modality': 'table', 'locator': 'Abstract; pages 3, 7, 9-11 (adsorption isotherms/kinetics, thermodynamics, regeneration, and IBP delivery test mentioned in abstract)', 'page': None, 'bbox': None, 'snippet': 'Abstract: ""In the IBP delivery test, MSM–500 drug loading was 41%... The in vitro release of IBP was faster, almost 100%, reaching equilibrium within a few hours""; pages 3, 9-11 discuss adsorption qeq, kinetics, and thermodynamics with Tables 2-4.', 'source_ref': '10.1371/journal.pone.0130253', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'text', 'locator': 'narrative', 'page': None, 'bbox': None, 'snippet': 'Abstract and introduction describe MSM synthesis and an ""IBP delivery test""; however, no clear formulation table is shown in the supplied text.', 'source_ref': '10.1371/journal.pone.0130253', 'confidence': 0.7}]","This is not a dermal IVPT/IVRT paper; it is primarily an environmental/materials paper on ibuprofen adsorption and delivery using mesoporous silica. No diffusion cell or Franz cell is mentioned in the supplied text. Endpoint evidence here refers to adsorption/release/loading metrics, not transdermal permeation endpoints.","{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'yes', 'endpoint_time_found': 'yes', 'where_endpoint': 'Abstract; pages 3, 7, 9-11 (adsorption isotherms/kinetics, thermodynamics, regeneration, and IBP delivery test mentioned in abstract)', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Abstract: ""In the IBP delivery test, MSM–500 drug loading was 41%... The in vitro release of IBP was faster, almost 100%, reaching equilibrium within a few hours""; pages 3, 9-11 discuss adsorption qeq, kinetics, and thermodynamics with Tables 2-4.', 'formulation_carrier': 'narrative', 'formulation_carrier_snippet': 'Abstract and introduction describe MSM synthesis and an ""IBP delivery test""; however, no clear formulation table is shown in the supplied text.', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'yes', 'notes': 'This is not a dermal IVPT/IVRT paper; it is primarily an environmental/materials paper on ibuprofen adsorption and delivery using mesoporous silica. No diffusion cell or Franz cell is mentioned in the supplied text. Endpoint evidence here refers to adsorption/release/loading metrics, not transdermal permeation endpoints.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1371_journal.pone.0130253__23fecd9595.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {}}"
paper_bed87cf94860,10.1371/journal.pone.0340974,Bio-waste derived fluorescent carbon dots based biodegradable mechanically strong hydrogel for stimuli-responsive nonsteroidal anti-inflammatory drug (NSAID) delivery.,unresolved,0.0,unknown,unknown,[],"The supplied text is only Europe PMC boilerplate/navigation pages, not the article content. No ibuprofen, diffusion cell, Franz cell, barrier, formulation, or endpoint information is visible in the provided text.","{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'The supplied text is only Europe PMC boilerplate/navigation pages, not the article content. No ibuprofen, diffusion cell, Franz cell, barrier, formulation, or endpoint information is visible in the provided text.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1371_journal.pone.0340974__27a78420ef.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
