paper_id,doi,title,route,route_confidence,endpoint_carrier,formulation_carrier,anchor_evidence,notes,raw_labels
paper_cceb8131dfed,10.1016/j.ijpharm.2019.118975,SEBS block copolymers as novel materials to design transdermal patches.,figure,0.81,figure,table_text,"[{'field_name': 'device', 'modality': 'text', 'locator': 'Section 2 - Materials and Methods', 'page': None, 'bbox': None, 'snippet': 'Section 2 - Materials and Methods', 'source_ref': '10.1016/j.ijpharm.2019.118975', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'figure', 'locator': 'Section 3 - Results', 'page': None, 'bbox': None, 'snippet': 'Figure 2 shows the permeation profiles of ibuprofen', 'source_ref': '10.1016/j.ijpharm.2019.118975', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'table', 'locator': 'table_text', 'page': None, 'bbox': None, 'snippet': 'Table 1 lists the formulations used for ibuprofen delivery', 'source_ref': '10.1016/j.ijpharm.2019.118975', 'confidence': 0.7}]",Relevant to transdermal patch development.,"{'paper_type': 'primary_experiment', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'yes', 'franz_confirmed': 'yes', 'where_diffusion_cell': 'Section 2 - Materials and Methods', 'where_franz': 'Section 2 - Materials and Methods', 'study_type': 'IVPT', 'barrier_category': 'skin', 'barrier_name_raw': 'human skin', 'endpoint_found': 'yes', 'endpoint_time_found': 'no', 'where_endpoint': 'Section 3 - Results', 'endpoint_carrier': 'figure', 'endpoint_carrier_snippet': 'Figure 2 shows the permeation profiles of ibuprofen', 'formulation_carrier': 'table_text', 'formulation_carrier_snippet': 'Table 1 lists the formulations used for ibuprofen delivery', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'no', 'notes': 'Relevant to transdermal patch development.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.ijpharm.2019.118975__a995cdeef6.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
paper_72198f65fadf,10.1016/j.ijpharm.2021.120289,Dense nanolipid fluid dispersions comprising ibuprofen: Single step extrusion process and drug properties.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Dense nanolipid fluid dispersions comprising ibuprofen: Single step extrusion process and drug properties.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_17dbc52877b1,10.1016/j.ijpharm.2021.121242,"Development of an intelligent, stimuli-responsive transdermal system for efficient delivery of Ibuprofen against rheumatoid arthritis.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Development of an intelligent, stimuli-responsive transdermal system for efficient delivery of Ibuprofen against rheumatoid arthritis.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_6c85bf10cc83,10.1016/j.ijpharm.2022.121835,"Super-swelling hydrogel-forming microneedle based transdermal drug delivery: Mathematical modelling, simulation and experimental validation.",unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Super-swelling hydrogel-forming microneedle based transdermal drug delivery: Mathematical modelling, simulation and experimental validation.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_614fe40c0c5f,10.1016/j.ijpharm.2022.122416,Mechanistic insights of different release behaviors dominated by drug physicochemical properties in polyisobutylene pressure sensitive adhesive.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Mechanistic insights of different release behaviors dominated by drug physicochemical properties in polyisobutylene pressure sensitive adhesive.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_c96f4105c9a2,10.1016/j.ijpharm.2023.122720,3D-printed EVA-based patches manufactured by direct powder extrusion for personalized transdermal therapies.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': '3D-printed EVA-based patches manufactured by direct powder extrusion for personalized transdermal therapies.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d95accd49fa0,10.1016/j.ijpharm.2024.125102,Spatial separation of different drug substances in one microneedle array patch by combining inkjet printing and micromolding technology.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Spatial separation of different drug substances in one microneedle array patch by combining inkjet printing and micromolding technology.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_a7e90b5516fe,10.1016/j.ijpharm.2025.125306,Topical drug formulation for enhanced permeation: A comparison of Bayesian optimisation and response surface methodology with an ibuprofen-loaded poloxamer 407-based formulations case study.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Topical drug formulation for enhanced permeation: A comparison of Bayesian optimisation and response surface methodology with an ibuprofen-loaded poloxamer 407-based formulations case study.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_d9dade80d773,10.1016/j.ijpx.2022.100131,How bulk fluid renewal can affect in vitro drug release from PLGA implants: Importance of the experimental set-up.,unresolved,0.0,unknown,unknown,[],The document content appears to be partial and lacks specific details needed for extraction.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'The document content appears to be partial and lacks specific details needed for extraction.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.ijpx.2022.100131__ce4723bfa3.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_36b2f722d06e,10.1016/j.ijpx.2023.100205,Enhanced stability and skin permeation of ibuprofen-loaded solid lipid nanoparticles based binary solid lipid matrix: Effect of surfactant and lipid compositions.,unresolved,0.2,unknown,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1016/j.ijpx.2023.100205', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1016/j.ijpx.2023.100205', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1016/j.ijpx.2023.100205', 'confidence': 0.7}]",Initial pages do not provide content related to extraction; further analysis of the PDF needed for detailed information.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'uncertain', 'franz_confirmed': 'uncertain', 'where_diffusion_cell': 'unknown', 'where_franz': 'unknown', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'unknown', 'endpoint_found': 'uncertain', 'endpoint_time_found': 'uncertain', 'where_endpoint': 'unknown', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': 'unknown', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'uncertain', 'formulation_table_missing': 'uncertain', 'notes': 'Initial pages do not provide content related to extraction; further analysis of the PDF needed for detailed information.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.ijpx.2023.100205__071e5c68b5.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_aff3600fd109,10.1016/j.jacbts.2018.12.003,Celecoxib Is Associated With Dystrophic Calcification and Aortic Valve Stenosis.,unresolved,0.0,unknown,unknown,[],"Document appears to be a web interface or platform for accessing abstracts or articles, not the actual content.","{'paper_type': 'other', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Document appears to be a web interface or platform for accessing abstracts or articles, not the actual content.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.jacbts.2018.12.003__657194b5a0.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_268b3f751be9,10.1016/j.jconrel.2004.08.011,Transdermal self-permeation enhancement of ibuprofen.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Transdermal self-permeation enhancement of ibuprofen.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_5fbaa51b697c,10.1016/j.jconrel.2013.11.002,Evaluation of drug delivery to intact and porated skin by coherent Raman scattering and fluorescence microscopies.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Evaluation of drug delivery to intact and porated skin by coherent Raman scattering and fluorescence microscopies.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_2bd94878ab74,10.1016/j.jconrel.2017.08.011,Electrospun fibrous membranes featuring sustained release of ibuprofen reduce adhesion and improve neurological function following lumbar laminectomy.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Electrospun fibrous membranes featuring sustained release of ibuprofen reduce adhesion and improve neurological function following lumbar laminectomy.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_dfd28344dd2f,10.1016/j.jconrel.2025.114469,Bilayer gelatin-methacryloyl scaffold for pulp inflammation suppression and dentin-like tissue regeneration.,unresolved,0.0,unknown,unknown,[],Insufficient information in the provided text to determine relevant details about the study.,"{'paper_type': 'uncertain', 'mentions_ibuprofen': 'no', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': '', 'where_franz': '', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': '', 'endpoint_found': 'no', 'endpoint_time_found': 'no', 'where_endpoint': '', 'endpoint_carrier': 'unknown', 'endpoint_carrier_snippet': '', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': '', 'endpoint_likely_in_supp': 'no', 'formulation_table_missing': 'uncertain', 'notes': 'Insufficient information in the provided text to determine relevant details about the study.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.jconrel.2025.114469__e594660a4a.pdf', 'router_source_diagnostics': ['blocked:html_remote:captcha'], 'router_heuristic_signals': {'table_hits': 0, 'figure_hits': 0, 'endpoint_hits': 0, 'formulation_hits': 0}}"
paper_440b4ea27027,10.1016/j.jep.2013.03.076,Skin penetration enhancing properties of the plant N-alkylamide spilanthol.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Skin penetration enhancing properties of the plant N-alkylamide spilanthol.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_651797491823,10.1016/j.jhazmat.2014.01.023,Effect of silica fouling on the removal of pharmaceuticals and personal care products by nanofiltration and reverse osmosis membranes.,unresolved,0.0,unknown,unknown,[],missing_structured_and_pdf_router_source,"{'title': 'Effect of silica fouling on the removal of pharmaceuticals and personal care products by nanofiltration and reverse osmosis membranes.', 'router_source_backend': 'missing', 'router_source_ref': '', 'router_source_diagnostics': []}"
paper_13eefc545725,10.1016/j.jhazmat.2021.125554,Modelling of the adsorption of pharmaceutically active compounds on carbon-based nanomaterials.,table,0.81,table_text,unknown,"[{'field_name': 'device', 'modality': 'text', 'locator': 'uncertain', 'page': None, 'bbox': None, 'snippet': 'uncertain', 'source_ref': '10.1016/j.jhazmat.2021.125554', 'confidence': 0.7}, {'field_name': 'endpoint', 'modality': 'table', 'locator': 'Page 25', 'page': 25, 'bbox': None, 'snippet': 'Table S2 – Supplementary material', 'source_ref': '10.1016/j.jhazmat.2021.125554', 'confidence': 0.8}, {'field_name': 'formulation', 'modality': 'metadata', 'locator': 'unknown', 'page': None, 'bbox': None, 'snippet': 'unknown', 'source_ref': '10.1016/j.jhazmat.2021.125554', 'confidence': 0.7}]","This paper provides insights into the adsorption mechanisms of various pharmaceuticals, including ibuprofen, on carbon-based nanomaterials.","{'paper_type': 'review', 'mentions_ibuprofen': 'yes', 'mentions_diffusion_cell': 'no', 'franz_confirmed': 'no', 'where_diffusion_cell': 'uncertain', 'where_franz': 'uncertain', 'study_type': 'uncertain', 'barrier_category': 'uncertain', 'barrier_name_raw': 'not applicable', 'endpoint_found': 'yes', 'endpoint_time_found': 'no', 'where_endpoint': 'Page 25', 'endpoint_carrier': 'table_text', 'endpoint_carrier_snippet': 'Table S2 – Supplementary material', 'formulation_carrier': 'unknown', 'formulation_carrier_snippet': 'unknown', 'endpoint_likely_in_supp': 'yes', 'formulation_table_missing': 'no', 'notes': 'This paper provides insights into the adsorption mechanisms of various pharmaceuticals, including ibuprofen, on carbon-based nanomaterials.', 'router_source_backend': 'pdf_local', 'router_source_ref': 'papers\\pdf\\10.1016_j.jhazmat.2021.125554__bf0702f364.pdf', 'router_source_diagnostics': [], 'router_heuristic_signals': {}}"
